1.112476 5.563522 1.243965 0.837355 -2.858004 -0.263653 -0.300811 0.399292 -0.525542 3.566962
1.115902 5.567758 1.222606 0.842653 -2.871779 -0.262376 -0.301925 0.395618 -0.540763 3.566962
1.119227 5.572535 1.201849 0.846692 -2.883959 -0.260931 -0.303175 0.391965 -0.555619 3.566962
1.122458 5.577805 1.181653 0.849545 -2.894635 -0.259329 -0.304546 0.388335 -0.570123 3.566962
1.125602 5.583528 1.161961 0.851276 -2.903898 -0.257582 -0.306025 0.384727 -0.584303 3.566962
1.128669 5.589679 1.142703 0.851944 -2.911839 -0.255695 -0.307604 0.381136 -0.598200 3.566962
1.131673 5.596250 1.123784 0.851592 -2.918538 -0.253668 -0.309277 0.377552 -0.611868 3.566962
1.134629 5.603248 1.105100 0.850246 -2.924063 -0.251498 -0.311045 0.373959 -0.625376 3.566962
1.137549 5.610683 1.086569 0.847913 -2.928451 -0.249178 -0.312906 0.370346 -0.638774 3.566962
1.140424 5.618510 1.068247 0.844615 -2.931703 -0.246721 -0.314847 0.366729 -0.652010 3.566962
1.143190 5.626523 1.050534 0.840477 -2.933806 -0.244191 -0.316814 0.363191 -0.664789 3.566962
1.145751 5.634368 1.034047 0.835776 -2.934833 -0.241698 -0.318720 0.359865 -0.676661 3.566962
1.148084 5.641873 1.018955 0.830748 -2.934978 -0.239299 -0.320525 0.356793 -0.687504 3.566962
1.150237 5.649110 1.004949 0.825457 -2.934426 -0.236973 -0.322248 0.353921 -0.697540 3.566962
1.152272 5.656222 0.991650 0.819873 -2.933287 -0.234675 -0.323925 0.351176 -0.707042 3.566962
1.154236 5.663347 0.978740 0.813928 -2.931606 -0.232361 -0.325589 0.348495 -0.716237 3.566962
1.156170 5.670611 0.965961 0.807532 -2.929379 -0.229990 -0.327268 0.345827 -0.725307 3.566962
1.158108 5.678139 0.953086 0.800572 -2.926569 -0.227520 -0.328990 0.343125 -0.734409 3.566962
1.160077 5.686054 0.939918 0.792917 -2.923104 -0.224909 -0.330781 0.340348 -0.743679 3.566962
1.162092 5.694429 0.926357 0.784466 -2.918910 -0.222131 -0.332653 0.337475 -0.753178 3.566962
1.164116 5.703128 0.912642 0.775332 -2.914023 -0.219229 -0.334572 0.334557 -0.762733 3.566962
1.166069 5.711800 0.899309 0.765888 -2.908650 -0.216319 -0.336461 0.331709 -0.771967 3.566962
1.167926 5.720305 0.886536 0.756320 -2.902927 -0.213450 -0.338289 0.328971 -0.780759 3.566962
1.169707 5.728705 0.874192 0.746589 -2.896864 -0.210601 -0.340070 0.326317 -0.789202 3.566962
1.171441 5.737112 0.862087 0.736588 -2.890411 -0.207734 -0.341828 0.323708 -0.797426 3.566962
1.173154 5.745652 0.850029 0.726175 -2.883485 -0.204808 -0.343590 0.321102 -0.805562 3.566962
1.174879 5.754479 0.837798 0.715156 -2.875956 -0.201767 -0.345384 0.318454 -0.813755 3.566962
1.176654 5.763823 0.825093 0.703227 -2.867600 -0.198531 -0.347254 0.315697 -0.822197 3.566962
1.178554 5.774110 0.811372 0.689797 -2.857969 -0.194948 -0.349278 0.312715 -0.831231 3.566962
1.180768 5.786487 0.795205 0.673251 -2.845822 -0.190610 -0.351664 0.309195 -0.841761 3.566962
1.182859 5.798572 0.779751 0.656716 -2.833412 -0.186346 -0.353942 0.305825 -0.851704 3.566962
1.184628 5.809111 0.766523 0.642012 -2.822178 -0.182606 -0.355886 0.302938 -0.860115 3.566962
1.186261 5.819104 0.754178 0.627842 -2.811195 -0.179041 -0.357693 0.300242 -0.867877 3.566962
1.187818 5.828871 0.742288 0.613790 -2.800167 -0.175538 -0.359425 0.297645 -0.875272 3.566962
1.189330 5.838589 0.730621 0.599626 -2.788925 -0.172037 -0.361114 0.295095 -0.882446 3.566962
1.190817 5.848375 0.719027 0.585188 -2.777348 -0.168495 -0.362780 0.292562 -0.889493 3.566962
1.192292 5.858315 0.707402 0.570358 -2.765344 -0.164881 -0.364437 0.290022 -0.896474 3.566962
1.193764 5.868470 0.695672 0.555044 -2.752837 -0.161172 -0.366092 0.287460 -0.903429 3.566962
1.195240 5.878902 0.683773 0.539159 -2.739756 -0.157344 -0.367754 0.284862 -0.910390 3.566962
1.196727 5.889675 0.671633 0.522601 -2.726013 -0.153373 -0.369428 0.282213 -0.917392 3.566962
1.198233 5.900852 0.659191 0.505276 -2.711525 -0.149234 -0.371119 0.279500 -0.924460 3.566962
1.199756 5.912445 0.646442 0.487166 -2.696271 -0.144922 -0.372824 0.276723 -0.931586 3.566962
1.201282 5.924370 0.633484 0.468406 -2.680363 -0.140466 -0.374525 0.273904 -0.938704 3.566962
1.202790 5.936464 0.620497 0.449263 -2.664027 -0.135927 -0.376197 0.271081 -0.945709 3.566962
1.204262 5.948583 0.607630 0.429985 -2.647479 -0.131358 -0.377816 0.268289 -0.952519 3.566962
1.205693 5.960677 0.594929 0.410669 -2.630809 -0.126779 -0.379377 0.265537 -0.959109 3.566962
1.207092 5.972796 0.582336 0.391258 -2.613975 -0.122172 -0.380886 0.262812 -0.965512 3.566962
1.208463 5.984988 0.569796 0.371697 -2.596933 -0.117519 -0.382347 0.260103 -0.971755 3.566962
1.209834 5.997482 0.557071 0.351637 -2.579380 -0.112733 -0.383785 0.257359 -0.977951 3.566962
1.211252 6.010765 0.543678 0.330322 -2.560655 -0.107625 -0.385249 0.254476 -0.984317 3.566962
1.212475 6.022511 0.531945 0.311506 -2.544065 -0.103093 -0.386487 0.251954 -0.989762 3.566962
1.213652 6.034085 0.520480 0.293016 -2.527713 -0.098613 -0.387654 0.249495 -0.994960 3.566962
1.214786 6.045493 0.509270 0.274862 -2.511612 -0.094184 -0.388754 0.247094 -0.999924 3.566962
1.215881 6.056762 0.498281 0.257014 -2.495745 -0.089798 -0.389790 0.244744 -1.004674 3.566962
1.216940 6.067905 0.487493 0.239469 -2.480111 -0.085448 -0.390767 0.242440 -1.009224 3.566962
1.217964 6.078915 0.476909 0.222255 -2.464742 -0.081141 -0.391684 0.240184 -1.013576 3.566962
1.218954 6.089800 0.466515 0.205373 -2.449642 -0.076873 -0.392544 0.237970 -1.017743 3.566962
1.219917 6.100598 0.456270 0.188779 -2.434777 -0.072630 -0.393351 0.235792 -1.021742 3.566962
1.220851 6.111297 0.446180 0.172503 -2.420178 -0.068417 -0.394105 0.233649 -1.025577 3.566962
1.221758 6.121892 0.436248 0.156571 -2.405870 -0.064238 -0.394808 0.231542 -1.029249 3.566963
1.222639 6.132389 0.426464 0.140986 -2.391862 -0.060090 -0.395461 0.229468 -1.032764 3.566963
1.223496 6.142797 0.416816 0.125747 -2.378154 -0.055971 -0.396065 0.227425 -1.036132 3.566963
1.224330 6.153125 0.407292 0.110854 -2.364749 -0.051878 -0.396622 0.225409 -1.039360 3.566963
1.225143 6.163383 0.397878 0.096305 -2.351651 -0.047806 -0.397133 0.223418 -1.042452 3.566963
1.225936 6.173583 0.388565 0.082101 -2.338862 -0.043753 -0.397600 0.221449 -1.045417 3.566963
1.226712 6.183733 0.379339 0.068241 -2.326383 -0.039715 -0.398023 0.219499 -1.048260 3.566963
1.227472 6.193846 0.370189 0.054725 -2.314220 -0.035688 -0.398405 0.217566 -1.050986 3.566963
1.228217 6.203932 0.361102 0.041555 -2.302374 -0.031668 -0.398744 0.215645 -1.053600 3.566963
1.228948 6.214004 0.352064 0.028732 -2.290850 -0.027651 -0.399043 0.213735 -1.056107 3.566963
1.229667 6.224075 0.343063 0.016257 -2.279653 -0.023630 -0.399301 0.211831 -1.058511 3.566963
1.230376 6.234160 0.334085 0.004133 -2.268786 -0.019602 -0.399519 0.209931 -1.060817 3.566963
1.231075 6.244274 0.325113 -0.007637 -2.258258 -0.015561 -0.399697 0.208030 -1.063028 3.566963
1.231767 6.254434 0.316131 -0.019048 -2.248075 -0.011499 -0.399835 0.206125 -1.065146 3.566963
1.232454 6.264659 0.307123 -0.030092 -2.238247 -0.007410 -0.399931 0.204212 -1.067176 3.566963
1.233136 6.274968 0.298069 -0.040761 -2.228786 -0.003287 -0.399986 0.202286 -1.069120 3.566963
1.233815 0.002200 0.288949 -0.051044 -2.219707 0.000880 -0.399999 0.200342 -1.070980 3.566963
1.234494 0.012750 0.279739 -0.060926 -2.211027 0.005100 -0.399967 0.198374 -1.072757 3.566963
1.235175 0.023459 0.270417 -0.070387 -2.202770 0.009383 -0.399890 0.196376 -1.074452 3.566963
1.235858 0.034357 0.260954 -0.079402 -2.194963 0.013740 -0.399764 0.194342 -1.076065 3.566963
1.236548 0.045474 0.251324 -0.087939 -2.187645 0.018183 -0.399586 0.192264 -1.077595 3.566963
1.237245 0.056842 0.241500 -0.095955 -2.180861 0.022725 -0.399354 0.190136 -1.079040 3.566963
1.237951 0.068488 0.231456 -0.103393 -2.174669 0.027374 -0.399062 0.187950 -1.080396 3.566963
1.238669 0.080429 0.221178 -0.110184 -2.169144 0.032137 -0.398707 0.185702 -1.081655 3.566963
1.239398 0.092660 0.210667 -0.116240 -2.164374 0.037011 -0.398284 0.183389 -1.082808 3.566963
1.240136 0.105147 0.199950 -0.121461 -2.160454 0.041982 -0.397791 0.181016 -1.083844 3.566963
1.240881 0.117824 0.189083 -0.125746 -2.157481 0.047021 -0.397227 0.178592 -1.084751 3.566963
1.241629 0.130601 0.178140 -0.129016 -2.155526 0.052092 -0.396594 0.176131 -1.085516 3.566963
1.242375 0.143385 0.167196 -0.131221 -2.154631 0.057157 -0.395895 0.173650 -1.086134 3.566963
1.243115 0.156099 0.156313 -0.132349 -2.154802 0.062186 -0.395137 0.171160 -1.086602 3.566963
1.243848 0.168684 0.145539 -0.132419 -2.156017 0.067154 -0.394323 0.168672 -1.086922 3.566963
1.244573 0.181095 0.134909 -0.131470 -2.158232 0.072043 -0.393459 0.166192 -1.087098 3.566963
1.245287 0.193300 0.124447 -0.129559 -2.161391 0.076839 -0.392550 0.163727 -1.087137 3.566963
1.245992 0.205279 0.114168 -0.126752 -2.165428 0.081536 -0.391602 0.161280 -1.087045 3.566963
1.246686 0.217023 0.104077 -0.123116 -2.170273 0.086129 -0.390617 0.158852 -1.086829 3.566963
1.247372 0.228534 0.094171 -0.118720 -2.175860 0.090620 -0.389600 0.156442 -1.086498 3.566963
1.248050 0.239823 0.084438 -0.113626 -2.182129 0.095012 -0.388552 0.154049 -1.086058 3.566963
1.248722 0.250906 0.074863 -0.107889 -2.189026 0.099313 -0.387475 0.151668 -1.085514 3.566963
1.249389 0.261804 0.065428 -0.101559 -2.196507 0.103529 -0.386370 0.149296 -1.084872 3.566963
1.250052 0.272536 0.056113 -0.094675 -2.204533 0.107670 -0.385237 0.146928 -1.084135 3.566963
1.250715 0.283126 0.046898 -0.087273 -2.213072 0.111743 -0.384075 0.144560 -1.083305 3.566963
1.251378 0.293593 0.037764 -0.079381 -2.222097 0.115757 -0.382884 0.142186 -1.082385 3.566963
1.252043 0.303958 0.028692 -0.071024 -2.231588 0.119720 -0.381664 0.139801 -1.081376 3.566963
1.252711 0.314240 0.019665 -0.062223 -2.241525 0.123637 -0.380413 0.137402 -1.080277 3.566963
1.253384 0.324455 0.010666 -0.052994 -2.251893 0.127517 -0.379130 0.134983 -1.079090 3.566963
1.254064 0.334619 0.001680 -0.043354 -2.262680 0.131364 -0.377814 0.132540 -1.077813 3.566963
1.254751 0.344748 6.275879 -0.033314 -2.273876 0.135184 -0.376464 0.130069 -1.076446 3.566963
1.255447 0.354855 6.266876 -0.022885 -2.285470 0.138982 -0.375079 0.127566 -1.074986 3.566963
1.256154 0.364953 6.257846 -0.012076 -2.297457 0.142762 -0.373656 0.125026 -1.073431 3.566963
1.256873 0.375053 6.248774 -0.000897 -2.309828 0.146529 -0.372195 0.122446 -1.071781 3.566963
1.257605 0.385168 6.239651 0.010646 -2.322579 0.150286 -0.370694 0.119821 -1.070031 3.566963
1.258352 0.395306 6.230463 0.022546 -2.335704 0.154036 -0.369152 0.117148 -1.068179 3.566963
1.259114 0.405477 6.221200 0.034796 -2.349199 0.157783 -0.367566 0.114421 -1.066221 3.566963
1.259893 0.415692 6.211851 0.047393 -2.363060 0.161529 -0.365935 0.111638 -1.064155 3.566963
1.260691 0.425958 6.202406 0.060329 -2.377283 0.165278 -0.364257 0.108793 -1.061975 3.566963
1.261509 0.436285 6.192853 0.073600 -2.391865 0.169030 -0.362531 0.105883 -1.059677 3.566963
1.262349 0.446678 6.183182 0.087202 -2.406801 0.172789 -0.360755 0.102903 -1.057257 3.566963
1.263211 0.457147 6.173383 0.101127 -2.422088 0.176556 -0.358926 0.099849 -1.054711 3.566963
1.264097 0.467699 6.163444 0.115373 -2.437723 0.180333 -0.357043 0.096715 -1.052031 3.566963
1.265010 0.478339 6.153356 0.129932 -2.453699 0.184122 -0.355104 0.093497 -1.049213 3.566962
1.265951 0.489076 6.143107 0.144799 -2.470014 0.187924 -0.353107 0.090190 -1.046251 3.566962
1.266921 0.499914 6.132687 0.159967 -2.486661 0.191740 -0.351049 0.086788 -1.043137 3.566962
1.267923 0.510861 6.122083 0.175429 -2.503635 0.195571 -0.348930 0.083287 -1.039865 3.566962
1.268957 0.521921 6.111285 0.191178 -2.520929 0.199419 -0.346745 0.079680 -1.036428 3.566962
1.270028 0.533101 6.100281 0.207204 -2.538534 0.203283 -0.344494 0.075962 -1.032818 3.566962
1.271135 0.544405 6.089057 0.223497 -2.556442 0.207164 -0.342174 0.072126 -1.029026 3.566962
1.272282 0.555838 6.077602 0.240047 -2.574642 0.211062 -0.339783 0.068166 -1.025043 3.566962
1.273472 0.567404 6.065903 0.256840 -2.593122 0.214978 -0.337320 0.064074 -1.020860 3.566962
1.274706 0.579108 6.053945 0.273863 -2.611868 0.218911 -0.334781 0.059844 -1.016468 3.566962
1.275987 0.590952 6.041715 0.291099 -2.630865 0.222861 -0.332164 0.055469 -1.011855 3.566962
1.277318 0.602939 6.029198 0.308529 -2.650093 0.226826 -0.329469 0.050940 -1.007012 3.566962
1.278701 0.615071 6.016379 0.326134 -2.669532 0.230807 -0.326693 0.046250 -1.001925 3.566962
1.280141 0.627350 6.003243 0.343889 -2.689157 0.234801 -0.323834 0.041390 -0.996584 3.566962
1.281639 0.639775 5.989773 0.361767 -2.708940 0.238806 -0.320892 0.036352 -0.990976 3.566962
1.283199 0.652344 5.975953 0.379739 -2.728849 0.242820 -0.317865 0.031125 -0.985087 3.566962
1.284825 0.665056 5.961767 0.397769 -2.748847 0.246841 -0.314753 0.025703 -0.978905 3.566962
1.286520 0.677906 5.947197 0.415820 -2.768894 0.250865 -0.311555 0.020074 -0.972414 3.566962
1.288288 0.690888 5.932225 0.433847 -2.788941 0.254889 -0.308272 0.014229 -0.965602 3.566962
1.290132 0.703992 5.916836 0.451802 -2.808934 0.258906 -0.304906 0.008159 -0.958455 3.566962
1.292056 0.717208 5.901011 0.469628 -2.828813 0.262913 -0.301458 0.001856 -0.950957 3.566962
1.294063 0.730520 5.884734 0.487265 -2.848510 0.266903 -0.297931 -0.004691 -0.943095 3.566962
1.296158 0.743911 5.867990 0.504645 -2.867948 0.270868 -0.294330 -0.011490 -0.934856 3.566962
1.298343 0.757359 5.850764 0.521691 -2.887042 0.274802 -0.290661 -0.018547 -0.926229 3.566962
1.300622 0.770838 5.833045 0.538323 -2.905699 0.278695 -0.286931 -0.025870 -0.917201 3.566962
1.302997 0.784315 5.814820 0.554448 -2.923817 0.282536 -0.283149 -0.033464 -0.907764 3.566962
1.305471 0.797756 5.796082 0.569972 -2.941283 0.286316 -0.279326 -0.041331 -0.897911 3.566962
1.308046 0.811118 5.776825 0.584791 -2.957980 0.290023 -0.275475 -0.049475 -0.887636 3.566962
1.310723 0.824355 5.757047 0.598798 -2.973782 0.293644 -0.271612 -0.057894 -0.876939 3.566962
1.313502 0.837417 5.736748 0.611881 -2.988558 0.297167 -0.267753 -0.066586 -0.865821 3.566962
1.316384 0.850249 5.715931 0.623927 -3.002174 0.300578 -0.263918 -0.075545 -0.854284 3.566962
1.319368 0.862792 5.694598 0.634823 -3.014495 0.303865 -0.260128 -0.084766 -0.842336 3.566962
1.322454 0.874986 5.672755 0.644455 -3.025386 0.307014 -0.256403 -0.094240 -0.829984 3.566962
1.325639 0.886768 5.650406 0.652715 -3.034714 0.310013 -0.252768 -0.103958 -0.817239 3.566962
1.328924 0.898074 5.627554 0.659495 -3.042349 0.312851 -0.249247 -0.113910 -0.804111 3.566962
1.332305 0.908840 5.604201 0.664695 -3.048163 0.315516 -0.245865 -0.124086 -0.790612 3.566962
1.335783 0.918999 5.580345 0.668213 -3.052035 0.317998 -0.242647 -0.134473 -0.776753 3.566962
1.339850 0.929725 5.552615 0.670051 -3.053923 0.320582 -0.239222 -0.146524 -0.760578 3.566962
1.343890 0.939160 5.525218 0.669521 -3.053056 0.322825 -0.236186 -0.158387 -0.744551 3.566962
1.347908 0.947350 5.498089 0.666740 -3.049554 0.324748 -0.233535 -0.170077 -0.728659 3.566962
1.351907 0.954329 5.471162 0.661800 -3.043516 0.326370 -0.231263 -0.181606 -0.712885 3.566962
1.355894 0.960124 5.444379 0.654781 -3.035022 0.327705 -0.229367 -0.192987 -0.697213 3.566962
1.359873 0.964755 5.417682 0.645743 -3.024133 0.328764 -0.227847 -0.204231 -0.681627 3.566962
1.363848 0.968233 5.391021 0.634734 -3.010898 0.329554 -0.226702 -0.215348 -0.666113 3.566962
1.367823 0.970564 5.364346 0.621790 -2.995351 0.330082 -0.225934 -0.226347 -0.650654 3.566962
1.371803 0.971745 5.337612 0.606937 -2.977513 0.330348 -0.225544 -0.237235 -0.635238 3.566962
1.375792 0.971771 5.310773 0.590191 -2.957396 0.330354 -0.225535 -0.248019 -0.619851 3.566962
1.379794 0.970630 5.283788 0.571558 -2.935001 0.330097 -0.225912 -0.258705 -0.604479 3.566962
1.383813 0.968304 5.256617 0.551038 -2.910319 0.329570 -0.226679 -0.269299 -0.589109 3.566962
1.387854 0.964773 5.229217 0.528623 -2.883332 0.328768 -0.227841 -0.279806 -0.573729 3.566962
1.391921 0.960009 5.201552 0.504298 -2.854016 0.327679 -0.229405 -0.290230 -0.558326 3.566962
1.396018 0.953983 5.173582 0.478043 -2.822337 0.326290 -0.231376 -0.300575 -0.542887 3.566962
1.400151 0.946659 5.145274 0.449835 -2.788259 0.324587 -0.233759 -0.310845 -0.527403 3.566962
1.404322 0.938000 5.116598 0.419651 -2.751742 0.322551 -0.236561 -0.321039 -0.511865 3.566962
1.408534 0.927969 5.087534 0.387476 -2.712758 0.320162 -0.239784 -0.331157 -0.496269 3.566962
1.412788 0.916533 5.058078 0.353314 -2.671298 0.317399 -0.243430 -0.341191 -0.480621 3.566962
1.417083 0.903673 5.028254 0.317202 -2.627391 0.314242 -0.247491 -0.351128 -0.464938 3.566962
1.421410 0.889391 4.998120 0.279231 -2.581132 0.310675 -0.251954 -0.360944 -0.449255 3.566962
1.425757 0.873721 4.967776 0.239560 -2.532697 0.306689 -0.256791 -0.370607 -0.433625 3.566962
1.430107 0.856736 4.937356 0.198416 -2.482343 0.302284 -0.261963 -0.380077 -0.418115 3.566962
1.434443 0.838537 4.907009 0.156066 -2.430378 0.297466 -0.267421 -0.389318 -0.402797 3.566962
1.438749 0.819238 4.876867 0.112776 -2.377108 0.292250 -0.273111 -0.398303 -0.387728 3.566962
1.443016 0.798946 4.847026 0.068779 -2.322800 0.286648 -0.278985 -0.407017 -0.372946 3.566962
1.447238 0.777750 4.817542 0.024251 -2.267653 0.280671 -0.284998 -0.415462 -0.358469 3.566962
1.451417 0.755720 4.788439 -0.020679 -2.211805 0.274325 -0.291111 -0.423652 -0.344295 3.566962
1.455556 0.732905 4.759716 -0.065922 -2.155346 0.267613 -0.297294 -0.431604 -0.330410 3.566962
1.459662 0.709340 4.731361 -0.111414 -2.098333 0.260533 -0.303517 -0.439341 -0.316796 3.566962
1.463742 0.685049 4.703355 -0.157110 -2.040801 0.253084 -0.309755 -0.446887 -0.303432 3.566962
1.467802 0.660050 4.675679 -0.202969 -1.982772 0.245262 -0.315985 -0.454266 -0.290294 3.566962
1.471850 0.634353 4.648314 -0.248954 -1.924267 0.237063 -0.322182 -0.461501 -0.277360 3.566962
1.475892 0.607970 4.621246 -0.295026 -1.865302 0.228481 -0.328324 -0.468614 -0.264612 3.566962
1.479936 0.580908 4.594465 -0.341141 -1.805901 0.219513 -0.334386 -0.475625 -0.252030 3.566962
1.483985 0.553178 4.567968 -0.387245 -1.746095 0.210157 -0.340344 -0.482555 -0.239600 3.566962
1.488047 0.524794 4.541759 -0.433274 -1.685927 0.200414 -0.346171 -0.489421 -0.227309 3.566962
1.492123 0.495776 4.515850 -0.479149 -1.625454 0.190286 -0.351840 -0.496238 -0.215146 3.566962
1.496217 0.466151 4.490260 -0.524776 -1.564755 0.179781 -0.357322 -0.503021 -0.203107 3.566962
1.500331 0.435957 4.465021 -0.570042 -1.503928 0.168911 -0.362587 -0.509781 -0.191189 3.566962
1.504463 0.405242 4.440170 -0.614817 -1.443093 0.157696 -0.367603 -0.516527 -0.179394 3.566962
1.508614 0.374066 4.415753 -0.658958 -1.382393 0.146161 -0.372340 -0.523266 -0.167727 3.566962
1.512779 0.342499 4.391823 -0.702307 -1.321985 0.134337 -0.376767 -0.530003 -0.156195 3.566962
1.516957 0.310616 4.368432 -0.744708 -1.262035 0.122258 -0.380858 -0.536741 -0.144808 3.566962
1.521141 0.278498 4.345631 -0.786004 -1.202708 0.109965 -0.384588 -0.543482 -0.133574 3.566962
1.525330 0.246220 4.323467 -0.826054 -1.144157 0.097496 -0.387936 -0.550227 -0.122502 3.566962
1.529521 0.213852 4.301976 -0.864730 -1.086519 0.084890 -0.390888 -0.556979 -0.111597 3.566962
1.533711 0.181453 4.281189 -0.901925 -1.029906 0.072183 -0.393433 -0.563742 -0.100860 3.566962
1.537899 0.149073 4.261125 -0.937552 -0.974410 0.059409 -0.395564 -0.570519 -0.090291 3.566962
1.542086 0.116752 4.241797 -0.971539 -0.920099 0.046595 -0.397277 -0.577315 -0.079887 3.566962
1.546272 0.084519 4.223213 -1.003830 -0.867024 0.033767 -0.398572 -0.584137 -0.069643 3.566962
1.550460 0.052398 4.205375 -1.034382 -0.815221 0.020950 -0.399451 -0.590989 -0.059553 3.566962
1.554650 0.020405 4.188282 -1.063158 -0.764713 0.008161 -0.399917 -0.597879 -0.049609 3.566962
1.558846 6.271736 4.171932 -1.090131 -0.715513 -0.004580 -0.399974 -0.604811 -0.039804 3.566962
1.563051 6.240028 4.156322 -1.115276 -0.667630 -0.017257 -0.399628 -0.611794 -0.030132 3.566962
1.567266 6.208472 4.141446 -1.138575 -0.621066 -0.029857 -0.398884 -0.618832 -0.020586 3.566962
1.571495 6.177071 4.127301 -1.160011 -0.575816 -0.042366 -0.397750 -0.625930 -0.011159 3.566962
1.575741 6.145826 4.113882 -1.179569 -0.531877 -0.054771 -0.396232 -0.633096 -0.001846 3.566962
1.579446 6.118800 4.102809 -1.195032 -0.494751 -0.065458 -0.394608 -0.639380 0.006159 3.566962
1.583156 6.091968 4.092308 -1.209022 -0.458702 -0.076021 -0.392709 -0.645704 0.014061 3.566962
1.586877 6.065310 4.082367 -1.221555 -0.423690 -0.086462 -0.390544 -0.652073 0.021870 3.566962
1.590612 6.038804 4.072976 -1.232642 -0.389676 -0.096782 -0.388115 -0.658494 0.029593 3.566962
1.594364 6.012434 4.064124 -1.242291 -0.356626 -0.106982 -0.385428 -0.664975 0.037235 3.566962
